STATION,NAME,DATE,PRCP,TMAX,TMIN
USC00411777,"CLASSENS RANCH, TX US",2/7/58,0,,
USC00411777,"CLASSENS RANCH, TX US",2/8/58,0,,
USC00411777,"CLASSENS RANCH, TX US",2/9/58,0.07,,
USC00411777,"CLASSENS RANCH, TX US",2/10/58,0.51,,
USC00411777,"CLASSENS RANCH, TX US",2/11/58,0,,
USC00411777,"CLASSENS RANCH, TX US",2/12/58,0.27,,
USC00411777,"CLASSENS RANCH, TX US",2/13/58,0,,
USC00411777,"CLASSENS RANCH, TX US",2/14/58,0,,
USC00411777,"CLASSENS RANCH, TX US",2/15/58,0,,
USC00411777,"CLASSENS RANCH, TX US",2/16/58,0,,
USC00411777,"CLASSENS RANCH, TX US",2/17/58,0.02,,
USC00411777,"CLASSENS RANCH, TX US",2/18/58,0.03,,
USC00411777,"CLASSENS RANCH, TX US",2/19/58,0.05,,
USC00411777,"CLASSENS RANCH, TX US",2/20/58,0.35,,
USC00411777,"CLASSENS RANCH, TX US",2/21/58,1.9,,
USC00411777,"CLASSENS RANCH, TX US",2/22/58,1.65,,
USC00411777,"CLASSENS RANCH, TX US",2/23/58,0.27,,
USC00411777,"CLASSENS RANCH, TX US",2/24/58,0,,
USC00411777,"CLASSENS RANCH, TX US",2/25/58,0.01,,
USC00411777,"CLASSENS RANCH, TX US",2/26/58,0,,
USC00411777,"CLASSENS RANCH, TX US",2/27/58,0,,
USC00411777,"CLASSENS RANCH, TX US",2/28/58,0,,
USC00411777,"CLASSENS RANCH, TX US",3/1/58,0.2,,
USC00411777,"CLASSENS RANCH, TX US",3/2/58,0.08,,
USC00411777,"CLASSENS RANCH, TX US",3/3/58,0,,
USC00411777,"CLASSENS RANCH, TX US",3/4/58,0,,
USC00411777,"CLASSENS RANCH, TX US",3/5/58,0.31,,
USC00411777,"CLASSENS RANCH, TX US",3/6/58,0,,
USC00411777,"CLASSENS RANCH, TX US",3/7/58,0.23,,
USC00411777,"CLASSENS RANCH, TX US",3/8/58,0.01,,
USC00411777,"CLASSENS RANCH, TX US",3/9/58,0,,
USC00411777,"CLASSENS RANCH, TX US",3/10/58,0,,
USC00411777,"CLASSENS RANCH, TX US",3/11/58,0,,
USC00411777,"CLASSENS RANCH, TX US",3/12/58,0.15,,
USC00411777,"CLASSENS RANCH, TX US",3/13/58,0,,
USC00411777,"CLASSENS RANCH, TX US",3/14/58,0,,
USC00411777,"CLASSENS RANCH, TX US",3/15/58,0,,
USC00411777,"CLASSENS RANCH, TX US",3/16/58,0,,
USC00411777,"CLASSENS RANCH, TX US",3/17/58,0,,
USC00411777,"CLASSENS RANCH, TX US",3/18/58,0.48,,
USC00411777,"CLASSENS RANCH, TX US",3/19/58,0,,
USC00411777,"CLASSENS RANCH, TX US",3/20/58,0,,
USC00411777,"CLASSENS RANCH, TX US",3/21/58,0,,
USC00411777,"CLASSENS RANCH, TX US",3/22/58,0.05,,
USC00411777,"CLASSENS RANCH, TX US",3/23/58,0,,
USC00411777,"CLASSENS RANCH, TX US",3/24/58,0,,
USC00411777,"CLASSENS RANCH, TX US",3/25/58,0.08,,
USC00411777,"CLASSENS RANCH, TX US",3/26/58,0,,
USC00411777,"CLASSENS RANCH, TX US",3/27/58,0,,
USC00411777,"CLASSENS RANCH, TX US",3/28/58,0,,
USC00411777,"CLASSENS RANCH, TX US",3/29/58,0,,
USC00411777,"CLASSENS RANCH, TX US",3/30/58,0,,
USC00411777,"CLASSENS RANCH, TX US",3/31/58,0,,
USC00411777,"CLASSENS RANCH, TX US",4/1/58,0,,
USC00411777,"CLASSENS RANCH, TX US",4/2/58,0.04,,
USC00411777,"CLASSENS RANCH, TX US",4/3/58,0,,
USC00411777,"CLASSENS RANCH, TX US",4/4/58,0,,
USC00411777,"CLASSENS RANCH, TX US",4/5/58,0,,
USC00411777,"CLASSENS RANCH, TX US",4/6/58,0,,
USC00411777,"CLASSENS RANCH, TX US",4/7/58,0,,
USC00411777,"CLASSENS RANCH, TX US",4/8/58,0.5,,
USC00411777,"CLASSENS RANCH, TX US",4/9/58,0,,
USC00411777,"CLASSENS RANCH, TX US",4/10/58,0,,
USC00411777,"CLASSENS RANCH, TX US",4/11/58,0,,
USC00411777,"CLASSENS RANCH, TX US",4/12/58,0.13,,
USC00411777,"CLASSENS RANCH, TX US",4/13/58,0.13,,
USC00411777,"CLASSENS RANCH, TX US",4/14/58,0.33,,
USC00411777,"CLASSENS RANCH, TX US",4/15/58,0,,
USC00411777,"CLASSENS RANCH, TX US",4/16/58,0,,
USC00411777,"CLASSENS RANCH, TX US",4/17/58,0,,
USC00411777,"CLASSENS RANCH, TX US",4/18/58,0.13,,
USC00411777,"CLASSENS RANCH, TX US",4/19/58,0,,
USC00411777,"CLASSENS RANCH, TX US",4/20/58,0,,
USC00411777,"CLASSENS RANCH, TX US",4/21/58,0.08,,
USC00411777,"CLASSENS RANCH, TX US",4/22/58,0,,
USC00411777,"CLASSENS RANCH, TX US",4/23/58,0,,
USC00411777,"CLASSENS RANCH, TX US",4/24/58,0,,
USC00411777,"CLASSENS RANCH, TX US",4/25/58,0.08,,
USC00411777,"CLASSENS RANCH, TX US",4/26/58,0.01,,
USC00411777,"CLASSENS RANCH, TX US",4/27/58,0,,
USC00411777,"CLASSENS RANCH, TX US",4/28/58,0,,
USC00411777,"CLASSENS RANCH, TX US",4/29/58,0,,
USC00411777,"CLASSENS RANCH, TX US",4/30/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/1/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/2/58,0.6,,
USC00411777,"CLASSENS RANCH, TX US",5/3/58,1.27,,
USC00411777,"CLASSENS RANCH, TX US",5/4/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/5/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/6/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/7/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/8/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/9/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/10/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/11/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/12/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/13/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/14/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/15/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/16/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/17/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/18/58,0.5,,
USC00411777,"CLASSENS RANCH, TX US",5/19/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/20/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/21/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/22/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/23/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/24/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/25/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/26/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/27/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/28/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/29/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/30/58,0,,
USC00411777,"CLASSENS RANCH, TX US",5/31/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/1/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/2/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/3/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/4/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/5/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/6/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/7/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/8/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/9/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/10/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/11/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/12/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/13/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/14/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/15/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/16/58,0.19,,
USC00411777,"CLASSENS RANCH, TX US",6/17/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/18/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/19/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/20/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/21/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/22/58,0.6,,
USC00411777,"CLASSENS RANCH, TX US",6/23/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/24/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/25/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/26/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/27/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/28/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/29/58,0,,
USC00411777,"CLASSENS RANCH, TX US",6/30/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/1/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/2/58,0.2,,
USC00411777,"CLASSENS RANCH, TX US",7/3/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/4/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/5/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/6/58,3.2,,
USC00411777,"CLASSENS RANCH, TX US",7/7/58,1.63,,
USC00411777,"CLASSENS RANCH, TX US",7/8/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/9/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/10/58,0.07,,
USC00411777,"CLASSENS RANCH, TX US",7/11/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/12/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/13/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/14/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/15/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/16/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/17/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/18/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/19/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/20/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/21/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/22/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/23/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/24/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/25/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/26/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/27/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/28/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/29/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/30/58,0,,
USC00411777,"CLASSENS RANCH, TX US",7/31/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/1/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/2/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/3/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/4/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/5/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/6/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/7/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/8/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/9/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/10/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/11/58,0.18,,
USC00411777,"CLASSENS RANCH, TX US",8/12/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/13/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/14/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/15/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/16/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/17/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/18/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/19/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/20/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/21/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/22/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/23/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/24/58,0.38,,
USC00411777,"CLASSENS RANCH, TX US",8/25/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/26/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/27/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/28/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/29/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/30/58,0,,
USC00411777,"CLASSENS RANCH, TX US",8/31/58,0,,
USC00411777,"CLASSENS RANCH, TX US",9/1/58,0,,
USC00411777,"CLASSENS RANCH, TX US",9/2/58,0,,
USC00411777,"CLASSENS RANCH, TX US",9/3/58,0,,
USC00411777,"CLASSENS RANCH, TX US",9/4/58,0,,
USC00411777,"CLASSENS RANCH, TX US",9/5/58,0.4,,
USC00411777,"CLASSENS RANCH, TX US",9/6/58,0.44,,
USC00411777,"CLASSENS RANCH, TX US",9/7/58,1.54,,
USC00411777,"CLASSENS RANCH, TX US",9/8/58,0,,
USC00411777,"CLASSENS RANCH, TX US",9/9/58,0.17,,
USC00411777,"CLASSENS RANCH, TX US",9/10/58,0,,
USC00411777,"CLASSENS RANCH, TX US",9/11/58,0,,
USC00411777,"CLASSENS RANCH, TX US",9/12/58,0,,
USC00411777,"CLASSENS RANCH, TX US",9/13/58,0,,
USC00411777,"CLASSENS RANCH, TX US",9/14/58,0,,
USC00411777,"CLASSENS RANCH, TX US",9/15/58,0,,
USC00411777,"CLASSENS RANCH, TX US",9/16/58,0,,
USC00411777,"CLASSENS RANCH, TX US",9/17/58,0.26,,
USC00411777,"CLASSENS RANCH, TX US",9/18/58,0,,
USC00411777,"CLASSENS RANCH, TX US",9/19/58,0.05,,
USC00411777,"CLASSENS RANCH, TX US",9/20/58,6.18,,
USC00411777,"CLASSENS RANCH, TX US",9/21/58,0.49,,
USC00411777,"CLASSENS RANCH, TX US",9/22/58,0.05,,
USC00411777,"CLASSENS RANCH, TX US",9/23/58,0,,
USC00411777,"CLASSENS RANCH, TX US",9/24/58,0,,
USC00411777,"CLASSENS RANCH, TX US",9/25/58,0.03,,
USC00411777,"CLASSENS RANCH, TX US",9/26/58,0.13,,
USC00411777,"CLASSENS RANCH, TX US",9/27/58,0.06,,
USC00411777,"CLASSENS RANCH, TX US",9/28/58,0,,
USC00411777,"CLASSENS RANCH, TX US",9/29/58,0,,
USC00411777,"CLASSENS RANCH, TX US",9/30/58,0.1,,
USC00411777,"CLASSENS RANCH, TX US",10/1/58,1.18,,
USC00411777,"CLASSENS RANCH, TX US",10/2/58,0.02,,
USC00411777,"CLASSENS RANCH, TX US",10/3/58,0.03,,
USC00411777,"CLASSENS RANCH, TX US",10/4/58,0.03,,
USC00411777,"CLASSENS RANCH, TX US",10/5/58,0,,
USC00411777,"CLASSENS RANCH, TX US",10/6/58,0,,
USC00411777,"CLASSENS RANCH, TX US",10/7/58,0,,
USC00411777,"CLASSENS RANCH, TX US",10/8/58,0,,
USC00411777,"CLASSENS RANCH, TX US",10/9/58,0,,
USC00411777,"CLASSENS RANCH, TX US",10/10/58,0,,
USC00411777,"CLASSENS RANCH, TX US",10/11/58,0.85,,
USC00411777,"CLASSENS RANCH, TX US",10/12/58,0,,
USC00411777,"CLASSENS RANCH, TX US",10/13/58,0.01,,
USC00411777,"CLASSENS RANCH, TX US",10/14/58,0,,
USC00411777,"CLASSENS RANCH, TX US",10/15/58,0.11,,
USC00411777,"CLASSENS RANCH, TX US",10/16/58,0.1,,
USC00411777,"CLASSENS RANCH, TX US",10/17/58,0,,
USC00411777,"CLASSENS RANCH, TX US",10/18/58,0,,
USC00411777,"CLASSENS RANCH, TX US",10/19/58,0,,
USC00411777,"CLASSENS RANCH, TX US",10/20/58,0,,
USC00411777,"CLASSENS RANCH, TX US",10/21/58,0,,
USC00411777,"CLASSENS RANCH, TX US",10/22/58,1.3,,
USC00411777,"CLASSENS RANCH, TX US",10/23/58,0,,
USC00411777,"CLASSENS RANCH, TX US",10/24/58,0,,
USC00411777,"CLASSENS RANCH, TX US",10/25/58,1.22,,
USC00411777,"CLASSENS RANCH, TX US",10/26/58,0,,
USC00411777,"CLASSENS RANCH, TX US",10/27/58,0.73,,
USC00411777,"CLASSENS RANCH, TX US",10/28/58,0.47,,
USC00411777,"CLASSENS RANCH, TX US",10/29/58,0.92,,
USC00411777,"CLASSENS RANCH, TX US",10/30/58,0.33,,
USC00411777,"CLASSENS RANCH, TX US",10/31/58,0,,
USC00411777,"CLASSENS RANCH, TX US",11/1/58,0,,
USC00411777,"CLASSENS RANCH, TX US",11/2/58,0,,
USC00411777,"CLASSENS RANCH, TX US",11/3/58,0,,
USC00411777,"CLASSENS RANCH, TX US",11/4/58,0.46,,
USC00411777,"CLASSENS RANCH, TX US",11/5/58,0,,
USC00411777,"CLASSENS RANCH, TX US",11/6/58,0,,
USC00411777,"CLASSENS RANCH, TX US",11/7/58,0,,
USC00411777,"CLASSENS RANCH, TX US",11/8/58,0,,
USC00411777,"CLASSENS RANCH, TX US",11/9/58,0,,
USC00411777,"CLASSENS RANCH, TX US",11/10/58,0,,
USC00411777,"CLASSENS RANCH, TX US",11/11/58,0,,
USC00411777,"CLASSENS RANCH, TX US",11/12/58,0.3,,
USC00411777,"CLASSENS RANCH, TX US",11/13/58,0.27,,
USC00411777,"CLASSENS RANCH, TX US",11/14/58,0.02,,
USC00411777,"CLASSENS RANCH, TX US",11/15/58,0,,
USC00411777,"CLASSENS RANCH, TX US",11/16/58,0,,
USC00411777,"CLASSENS RANCH, TX US",11/17/58,0,,
USC00411777,"CLASSENS RANCH, TX US",11/18/58,0,,
USC00411777,"CLASSENS RANCH, TX US",11/19/58,0,,
USC00411777,"CLASSENS RANCH, TX US",11/20/58,0,,
USC00411777,"CLASSENS RANCH, TX US",11/21/58,0,,
USC00411777,"CLASSENS RANCH, TX US",11/22/58,0,,
USC00411777,"CLASSENS RANCH, TX US",11/23/58,0,,
USC00411777,"CLASSENS RANCH, TX US",11/24/58,0,,
USC00411777,"CLASSENS RANCH, TX US",11/25/58,0,,
USC00411777,"CLASSENS RANCH, TX US",11/26/58,0,,
USC00411777,"CLASSENS RANCH, TX US",11/27/58,0.11,,
USC00411777,"CLASSENS RANCH, TX US",11/28/58,0.02,,
USC00411777,"CLASSENS RANCH, TX US",11/29/58,0,,
USC00411777,"CLASSENS RANCH, TX US",11/30/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/1/58,0.14,,
USC00411777,"CLASSENS RANCH, TX US",12/2/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/3/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/4/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/5/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/6/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/7/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/8/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/9/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/10/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/11/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/12/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/13/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/14/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/15/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/16/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/17/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/18/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/19/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/20/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/21/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/22/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/23/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/24/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/25/58,0.12,,
USC00411777,"CLASSENS RANCH, TX US",12/26/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/27/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/28/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/29/58,0,,
USC00411777,"CLASSENS RANCH, TX US",12/30/58,1.17,,
USC00411777,"CLASSENS RANCH, TX US",12/31/58,0,,
USC00410902,"BOERNE, TX US",6/1/56,0,91,62
USC00410902,"BOERNE, TX US",6/2/56,0,90,65
USC00410902,"BOERNE, TX US",6/3/56,0,92,69
USC00410902,"BOERNE, TX US",6/4/56,0,91,68
USC00410902,"BOERNE, TX US",6/5/56,0,92,67
USC00410902,"BOERNE, TX US",6/6/56,0,91,68
USC00410902,"BOERNE, TX US",6/7/56,0,92,65
USC00410902,"BOERNE, TX US",6/8/56,0,95,64
USC00410902,"BOERNE, TX US",6/9/56,0,95,67
USC00410902,"BOERNE, TX US",6/10/56,0.15,87,63
USC00410902,"BOERNE, TX US",6/11/56,0,92,58
USC00410902,"BOERNE, TX US",6/12/56,0.1,93,60
USC00410902,"BOERNE, TX US",6/13/56,0,96,62
USC00410902,"BOERNE, TX US",6/14/56,0,97,65
USC00410902,"BOERNE, TX US",6/15/56,0,97,69
USC00410902,"BOERNE, TX US",6/16/56,0,95,72
USC00410902,"BOERNE, TX US",6/17/56,0.04,90,72
USC00410902,"BOERNE, TX US",6/18/56,0.3,90,67
USC00410902,"BOERNE, TX US",6/19/56,0,88,67
USC00410902,"BOERNE, TX US",6/20/56,0,90,68
USC00410902,"BOERNE, TX US",6/21/56,0,91,69
USC00410902,"BOERNE, TX US",6/22/56,0,93,70
USC00410902,"BOERNE, TX US",6/23/56,0,92,71
USC00410902,"BOERNE, TX US",6/24/56,0,91,70
USC00410902,"BOERNE, TX US",6/25/56,0,91,68
USC00410902,"BOERNE, TX US",6/26/56,0,92,71
USC00410902,"BOERNE, TX US",6/27/56,0,93,71
USC00410902,"BOERNE, TX US",6/28/56,0,96,69
USC00410902,"BOERNE, TX US",6/29/56,0,97,69
USC00410902,"BOERNE, TX US",6/30/56,0,95,67
USC00410902,"BOERNE, TX US",7/1/56,0,93,70
USC00410902,"BOERNE, TX US",7/2/56,0,92,72
USC00410902,"BOERNE, TX US",7/3/56,0.11,90,65
USC00410902,"BOERNE, TX US",7/4/56,0.03,94,69
USC00410902,"BOERNE, TX US",7/5/56,0,95,67
USC00410902,"BOERNE, TX US",7/6/56,0,97,67
USC00410902,"BOERNE, TX US",7/7/56,0,97,66
USC00410902,"BOERNE, TX US",7/8/56,0,97,67
USC00410902,"BOERNE, TX US",7/9/56,0,97,69
USC00410902,"BOERNE, TX US",7/10/56,0,94,66
USC00410902,"BOERNE, TX US",7/11/56,0,94,70
USC00410902,"BOERNE, TX US",7/12/56,0,94,68
USC00410902,"BOERNE, TX US",7/13/56,0,94,70
USC00410902,"BOERNE, TX US",7/14/56,0,96,69
USC00410902,"BOERNE, TX US",7/15/56,0,96,70
USC00410902,"BOERNE, TX US",7/16/56,0,98,62
USC00410902,"BOERNE, TX US",7/17/56,0,97,63
USC00410902,"BOERNE, TX US",7/18/56,0,97,67
USC00410902,"BOERNE, TX US",7/19/56,0,98,67
USC00410902,"BOERNE, TX US",7/20/56,0,97,68
USC00410902,"BOERNE, TX US",7/21/56,0,96,66
USC00410902,"BOERNE, TX US",7/22/56,0,92,72
USC00410902,"BOERNE, TX US",7/23/56,0,94,67
USC00410902,"BOERNE, TX US",7/24/56,0,94,66
USC00410902,"BOERNE, TX US",7/25/56,0,95,64
USC00410902,"BOERNE, TX US",7/26/56,0,93,67
USC00410902,"BOERNE, TX US",7/27/56,0,93,70
USC00410902,"BOERNE, TX US",7/28/56,0,93,69
USC00410902,"BOERNE, TX US",7/29/56,0,94,67
USC00410902,"BOERNE, TX US",7/30/56,0,94,66
USC00410902,"BOERNE, TX US",7/31/56,0,95,67
USC00410902,"BOERNE, TX US",8/1/56,0,94,68
USC00410902,"BOERNE, TX US",8/2/56,0,94,70
USC00410902,"BOERNE, TX US",8/3/56,0,94,68
USC00410902,"BOERNE, TX US",8/4/56,0,96,67
USC00410902,"BOERNE, TX US",8/5/56,0,98,64
USC00410902,"BOERNE, TX US",8/6/56,0,99,71
USC00410902,"BOERNE, TX US",8/7/56,0,96,70
USC00410902,"BOERNE, TX US",8/8/56,0,97,71
USC00410902,"BOERNE, TX US",8/9/56,0,97,70
USC00410902,"BOERNE, TX US",8/10/56,0,97,64
USC00410902,"BOERNE, TX US",8/11/56,0,95,64
USC00410902,"BOERNE, TX US",8/12/56,0,95,68
USC00410902,"BOERNE, TX US",8/13/56,0,95,66
USC00410902,"BOERNE, TX US",8/14/56,0,98,67
USC00410902,"BOERNE, TX US",8/15/56,0,99,70
USC00410902,"BOERNE, TX US",8/16/56,0,99,67
USC00410902,"BOERNE, TX US",8/17/56,0,96,63
USC00410902,"BOERNE, TX US",8/18/56,0,96,72
USC00410902,"BOERNE, TX US",8/19/56,0,97,71
USC00410902,"BOERNE, TX US",8/20/56,1.98,85,66
USC00410902,"BOERNE, TX US",8/21/56,0,86,64
USC00410902,"BOERNE, TX US",8/22/56,0,90,57
USC00410902,"BOERNE, TX US",8/23/56,0,93,60
USC00410902,"BOERNE, TX US",8/24/56,0,92,60
USC00410902,"BOERNE, TX US",8/25/56,0,86,60
USC00410902,"BOERNE, TX US",8/26/56,0,83,60
USC00410902,"BOERNE, TX US",8/27/56,0,90,65
USC00410902,"BOERNE, TX US",8/28/56,0,92,70
USC00410902,"BOERNE, TX US",8/29/56,0,95,73
USC00410902,"BOERNE, TX US",8/30/56,0,96,74
USC00410902,"BOERNE, TX US",8/31/56,0,95,72
USC00410902,"BOERNE, TX US",9/1/56,0.51,88,63
USC00410902,"BOERNE, TX US",9/2/56,0,88,67
USC00410902,"BOERNE, TX US",9/3/56,0,87,69
USC00410902,"BOERNE, TX US",9/4/56,0,91,69
USC00410902,"BOERNE, TX US",9/5/56,0,89,67
USC00410902,"BOERNE, TX US",9/6/56,0,86,63
USC00410902,"BOERNE, TX US",9/7/56,1.27,86,66
USC00410902,"BOERNE, TX US",9/8/56,0,85,60
USC00410902,"BOERNE, TX US",9/9/56,0,86,53
USC00410902,"BOERNE, TX US",9/10/56,0,88,55
USC00410902,"BOERNE, TX US",9/11/56,0,89,57
USC00410902,"BOERNE, TX US",9/12/56,0,90,60
USC00410902,"BOERNE, TX US",9/13/56,0,91,61
USC00410902,"BOERNE, TX US",9/14/56,0,91,70
USC00410902,"BOERNE, TX US",9/15/56,0,91,73
USC00410902,"BOERNE, TX US",9/16/56,0,91,66
USC00410902,"BOERNE, TX US",9/17/56,0,91,61
USC00410902,"BOERNE, TX US",9/18/56,0,94,69
USC00410902,"BOERNE, TX US",9/19/56,0,97,66
USC00410902,"BOERNE, TX US",9/20/56,0,96,69
USC00410902,"BOERNE, TX US",9/21/56,0,94,66
USC00410902,"BOERNE, TX US",9/22/56,0,92,69
