STATION,NAME,DATE,PRCP,TMAX,TMIN
USC00415454,"LYTLE 3 W, TX US",2/19/05,0.09,65,52
USC00415454,"LYTLE 3 W, TX US",2/20/05,0.05,71,64
USC00415454,"LYTLE 3 W, TX US",2/21/05,0.02,76,54
USC00415454,"LYTLE 3 W, TX US",2/22/05,0,76,62
USC00415454,"LYTLE 3 W, TX US",2/23/05,0.01,76,65
USC00415454,"LYTLE 3 W, TX US",2/24/05,3.14,74,52
USC00415454,"LYTLE 3 W, TX US",2/25/05,0,54,46
USC00415454,"LYTLE 3 W, TX US",2/26/05,0.9,52,46
USC00415454,"LYTLE 3 W, TX US",2/27/05,0.03,71,46
USC00415454,"LYTLE 3 W, TX US",2/28/05,0,70,45
USC00415454,"LYTLE 3 W, TX US",3/1/05,0,75,46
USC00415454,"LYTLE 3 W, TX US",3/2/05,0.01,70,52
USC00415454,"LYTLE 3 W, TX US",3/3/05,0,71,51
USC00415454,"LYTLE 3 W, TX US",3/4/05,0,69,49
USC00415454,"LYTLE 3 W, TX US",3/5/05,0.31,65,57
USC00415454,"LYTLE 3 W, TX US",3/6/05,0.62,62,55
USC00415454,"LYTLE 3 W, TX US",3/7/05,0.28,80,60
USC00415454,"LYTLE 3 W, TX US",3/8/05,0,78,46
USC00415454,"LYTLE 3 W, TX US",3/9/05,0,77,46
USC00415454,"LYTLE 3 W, TX US",3/10/05,0,79,42
USC00415454,"LYTLE 3 W, TX US",3/11/05,0,77,51
USC00415454,"LYTLE 3 W, TX US",3/12/05,0,82,46
USC00415454,"LYTLE 3 W, TX US",3/13/05,0,89,51
USC00415454,"LYTLE 3 W, TX US",3/14/05,0,80,45
USC00415454,"LYTLE 3 W, TX US",3/15/05,0,65,50
USC00415454,"LYTLE 3 W, TX US",3/16/05,0.32,57,44
USC00415454,"LYTLE 3 W, TX US",3/17/05,0,66,33
USC00415454,"LYTLE 3 W, TX US",3/18/05,0,78,39
USC00415454,"LYTLE 3 W, TX US",3/19/05,0.01,75,53
USC00415454,"LYTLE 3 W, TX US",3/20/05,0.02,79,52
USC00415454,"LYTLE 3 W, TX US",3/21/05,0.01,84,64
USC00415454,"LYTLE 3 W, TX US",3/22/05,0,82,48
USC00415454,"LYTLE 3 W, TX US",3/23/05,0,79,44
USC00415454,"LYTLE 3 W, TX US",3/24/05,0,83,53
USC00415454,"LYTLE 3 W, TX US",3/25/05,0,83,65
USC00415454,"LYTLE 3 W, TX US",3/26/05,0.17,81,58
USC00415454,"LYTLE 3 W, TX US",3/27/05,0.13,67,43
USC00415454,"LYTLE 3 W, TX US",3/28/05,0,79,41
USC00415454,"LYTLE 3 W, TX US",3/29/05,0,78,53
USC00415454,"LYTLE 3 W, TX US",3/30/05,0,88,60
USC00415454,"LYTLE 3 W, TX US",3/31/05,0,87,57
USC00415454,"LYTLE 3 W, TX US",4/1/05,0,86,50
USC00415454,"LYTLE 3 W, TX US",4/2/05,0,75,38
USC00415454,"LYTLE 3 W, TX US",4/3/05,0,77,39
USC00415454,"LYTLE 3 W, TX US",4/4/05,0,79,54
USC00415454,"LYTLE 3 W, TX US",4/5/05,0,87,67
USC00415454,"LYTLE 3 W, TX US",4/6/05,0,87,49
USC00415454,"LYTLE 3 W, TX US",4/7/05,0,83,52
USC00415454,"LYTLE 3 W, TX US",4/8/05,0,83,49
USC00415454,"LYTLE 3 W, TX US",4/9/05,0,85,56
USC00415454,"LYTLE 3 W, TX US",4/10/05,0,84,67
USC00415454,"LYTLE 3 W, TX US",4/11/05,0.02,83,58
USC00415454,"LYTLE 3 W, TX US",4/12/05,0,85,45
USC00415454,"LYTLE 3 W, TX US",4/13/05,0,87,51
USC00415454,"LYTLE 3 W, TX US",4/14/05,0,85,53
USC00415454,"LYTLE 3 W, TX US",4/15/05,0,81,59
USC00415454,"LYTLE 3 W, TX US",4/16/05,0,80,55
USC00415454,"LYTLE 3 W, TX US",4/17/05,0,79,59
USC00415454,"LYTLE 3 W, TX US",4/18/05,0.08,74,65
USC00415454,"LYTLE 3 W, TX US",4/19/05,0.02,84,65
USC00415454,"LYTLE 3 W, TX US",4/20/05,0,83,67
USC00415454,"LYTLE 3 W, TX US",4/21/05,0,79,67
USC00415454,"LYTLE 3 W, TX US",4/22/05,0,88,68
USC00415454,"LYTLE 3 W, TX US",4/23/05,0,87,62
USC00415454,"LYTLE 3 W, TX US",4/24/05,0,76,46
USC00415454,"LYTLE 3 W, TX US",4/25/05,0.03,77,58
USC00415454,"LYTLE 3 W, TX US",4/26/05,0,82,58
USC00415454,"LYTLE 3 W, TX US",4/27/05,0,88,49
USC00415454,"LYTLE 3 W, TX US",4/28/05,0,87,62
USC00415454,"LYTLE 3 W, TX US",4/29/05,0,91,62
USC00415454,"LYTLE 3 W, TX US",4/30/05,0.19,89,52
USC00415454,"LYTLE 3 W, TX US",5/1/05,0,75,46
USC00415454,"LYTLE 3 W, TX US",5/2/05,0,76,52
USC00415454,"LYTLE 3 W, TX US",5/3/05,0,79,52
USC00415454,"LYTLE 3 W, TX US",5/4/05,0.03,76,57
USC00415454,"LYTLE 3 W, TX US",5/5/05,0,80,57
USC00415454,"LYTLE 3 W, TX US",5/6/05,0,82,60
USC00415454,"LYTLE 3 W, TX US",5/7/05,0,79,66
USC00415454,"LYTLE 3 W, TX US",5/8/05,0.18,76,62
USC00415454,"LYTLE 3 W, TX US",5/9/05,0.01,91,63
USC00415454,"LYTLE 3 W, TX US",5/10/05,0,86,69
USC00415454,"LYTLE 3 W, TX US",5/11/05,0,85,71
USC00415454,"LYTLE 3 W, TX US",5/12/05,0,84,71
USC00415454,"LYTLE 3 W, TX US",5/13/05,0,86,68
USC00415454,"LYTLE 3 W, TX US",5/14/05,0,86,69
USC00415454,"LYTLE 3 W, TX US",5/15/05,0.06,85,63
USC00415454,"LYTLE 3 W, TX US",5/16/05,0.47,80,61
USC00415454,"LYTLE 3 W, TX US",5/17/05,0.01,85,58
USC00415454,"LYTLE 3 W, TX US",5/18/05,0,86,69
USC00415454,"LYTLE 3 W, TX US",5/19/05,0,85,71
USC00415454,"LYTLE 3 W, TX US",5/20/05,0,89,71
USC00415454,"LYTLE 3 W, TX US",5/21/05,0,94,65
USC00415454,"LYTLE 3 W, TX US",5/22/05,0,94,64
USC00415454,"LYTLE 3 W, TX US",5/23/05,0,92,68
USC00415454,"LYTLE 3 W, TX US",5/24/05,0,93,70
USC00415454,"LYTLE 3 W, TX US",5/25/05,0,92,70
USC00415454,"LYTLE 3 W, TX US",5/26/05,0,90,69
USC00415454,"LYTLE 3 W, TX US",5/27/05,0,87,66
USC00415454,"LYTLE 3 W, TX US",5/28/05,0.15,90,67
USC00415454,"LYTLE 3 W, TX US",5/29/05,1.7,87,65
USC00415454,"LYTLE 3 W, TX US",5/30/05,0.25,88,66
USC00415454,"LYTLE 3 W, TX US",5/31/05,0,89,67
USC00415454,"LYTLE 3 W, TX US",6/1/05,1.34,90,65
USC00415454,"LYTLE 3 W, TX US",6/2/05,0,89,68
USC00415454,"LYTLE 3 W, TX US",6/3/05,0,88,75
USC00415454,"LYTLE 3 W, TX US",6/4/05,0,91,76
USC00415454,"LYTLE 3 W, TX US",6/5/05,0.03,89,66
USC00415454,"LYTLE 3 W, TX US",6/6/05,0,90,74
USC00415454,"LYTLE 3 W, TX US",6/7/05,0,90,75
USC00415454,"LYTLE 3 W, TX US",6/8/05,0,91,76
USC00415454,"LYTLE 3 W, TX US",6/9/05,0,90,76
USC00415454,"LYTLE 3 W, TX US",6/10/05,0,90,74
USC00415454,"LYTLE 3 W, TX US",6/11/05,0,90,73
USC00415454,"LYTLE 3 W, TX US",6/12/05,0,90,73
USC00415454,"LYTLE 3 W, TX US",6/13/05,0,89,75
USC00415454,"LYTLE 3 W, TX US",6/14/05,0,92,74
USC00415454,"LYTLE 3 W, TX US",6/15/05,0,92,73
USC00415454,"LYTLE 3 W, TX US",6/16/05,0,94,69
USC00415454,"LYTLE 3 W, TX US",6/17/05,0,95,73
USC00415454,"LYTLE 3 W, TX US",6/18/05,0,94,73
USC00415454,"LYTLE 3 W, TX US",6/19/05,0,93,71
USC00415454,"LYTLE 3 W, TX US",6/20/05,0,92,71
USC00415454,"LYTLE 3 W, TX US",6/21/05,0,90,69
USC00415454,"LYTLE 3 W, TX US",6/22/05,0,91,66
USC00415454,"LYTLE 3 W, TX US",6/23/05,0,92,68
USC00415454,"LYTLE 3 W, TX US",6/24/05,0,93,66
USC00415454,"LYTLE 3 W, TX US",6/25/05,0,93,68
USC00415454,"LYTLE 3 W, TX US",6/26/05,0,92,69
USC00415454,"LYTLE 3 W, TX US",6/27/05,0,93,71
USC00415454,"LYTLE 3 W, TX US",6/28/05,0,94,71
USC00415454,"LYTLE 3 W, TX US",6/29/05,0,94,74
USC00415454,"LYTLE 3 W, TX US",6/30/05,0,96,72
USC00415454,"LYTLE 3 W, TX US",7/1/05,0,98,72
USC00415454,"LYTLE 3 W, TX US",7/2/05,0,98,73
USC00415454,"LYTLE 3 W, TX US",7/3/05,0,100,73
USC00415454,"LYTLE 3 W, TX US",7/4/05,0,100,74
USC00415454,"LYTLE 3 W, TX US",7/5/05,0,96,73
USC00415454,"LYTLE 3 W, TX US",7/6/05,0,101,70
USC00415454,"LYTLE 3 W, TX US",7/7/05,0,103,71
USC00415454,"LYTLE 3 W, TX US",7/8/05,0,101,76
USC00415454,"LYTLE 3 W, TX US",7/9/05,0,98,75
USC00415454,"LYTLE 3 W, TX US",7/10/05,0,97,69
USC00415454,"LYTLE 3 W, TX US",7/11/05,0,99,71
USC00415454,"LYTLE 3 W, TX US",7/12/05,0,98,73
USC00415454,"LYTLE 3 W, TX US",7/13/05,0,99,75
USC00415454,"LYTLE 3 W, TX US",7/14/05,0,100,74
USC00415454,"LYTLE 3 W, TX US",7/15/05,0.89,93,71
USC00415454,"LYTLE 3 W, TX US",7/16/05,0.03,95,70
USC00415454,"LYTLE 3 W, TX US",7/17/05,0,91,73
USC00415454,"LYTLE 3 W, TX US",7/18/05,0,94,74
USC00415454,"LYTLE 3 W, TX US",7/19/05,0,95,74
USC00415454,"LYTLE 3 W, TX US",7/20/05,0.04,91,75
USC00415454,"LYTLE 3 W, TX US",7/21/05,0.04,92,74
USC00415454,"LYTLE 3 W, TX US",7/22/05,0,96,73
USC00415454,"LYTLE 3 W, TX US",7/23/05,0,94,72
USC00415454,"LYTLE 3 W, TX US",7/24/05,0.15,93,73
USC00415454,"LYTLE 3 W, TX US",7/25/05,0.01,94,74
USC00415454,"LYTLE 3 W, TX US",7/26/05,0,93,73
USC00415454,"LYTLE 3 W, TX US",7/27/05,0.61,97,74
USC00415454,"LYTLE 3 W, TX US",7/28/05,0.04,97,74
USC00415454,"LYTLE 3 W, TX US",7/29/05,0,97,72
USC00415454,"LYTLE 3 W, TX US",7/30/05,0,94,73
USC00415454,"LYTLE 3 W, TX US",7/31/05,0,96,70
USC00415454,"LYTLE 3 W, TX US",8/1/05,0,96,65
USC00415454,"LYTLE 3 W, TX US",8/2/05,0,96,70
USC00415454,"LYTLE 3 W, TX US",8/3/05,0,98,70
USC00415454,"LYTLE 3 W, TX US",8/4/05,0,97,75
USC00415454,"LYTLE 3 W, TX US",8/5/05,0,93,73
USC00415454,"LYTLE 3 W, TX US",8/6/05,0,97,70
USC00415454,"LYTLE 3 W, TX US",8/7/05,0,98,70
USC00415454,"LYTLE 3 W, TX US",8/8/05,0,100,74
USC00415454,"LYTLE 3 W, TX US",8/9/05,0,97,74
USC00415454,"LYTLE 3 W, TX US",8/10/05,0.02,94,76
USC00415454,"LYTLE 3 W, TX US",8/11/05,0,95,73
USC00415454,"LYTLE 3 W, TX US",8/12/05,0,98,75
USC00415454,"LYTLE 3 W, TX US",8/13/05,0,96,76
USC00415454,"LYTLE 3 W, TX US",8/14/05,0,98,78
USC00415454,"LYTLE 3 W, TX US",8/15/05,0,97,77
USC00415454,"LYTLE 3 W, TX US",8/16/05,0,98,76
USC00415454,"LYTLE 3 W, TX US",8/17/05,0,96,74
USC00415454,"LYTLE 3 W, TX US",8/18/05,0,98,73
USC00415454,"LYTLE 3 W, TX US",8/19/05,0,98,77
USC00415454,"LYTLE 3 W, TX US",8/20/05,0,99,75
USC00415454,"LYTLE 3 W, TX US",8/21/05,0,97,73
USC00415454,"LYTLE 3 W, TX US",8/22/05,0,100,72
USC00415454,"LYTLE 3 W, TX US",8/23/05,0,100,72
USC00415454,"LYTLE 3 W, TX US",8/24/05,0,98,74
USC00415454,"LYTLE 3 W, TX US",8/25/05,0,99,73
USC00415454,"LYTLE 3 W, TX US",8/26/05,0,101,73
USC00415454,"LYTLE 3 W, TX US",8/27/05,0,102,73
USC00415454,"LYTLE 3 W, TX US",8/28/05,0,99,75
USC00415454,"LYTLE 3 W, TX US",8/29/05,0,95,71
USC00415454,"LYTLE 3 W, TX US",8/30/05,0,98,68
USC00415454,"LYTLE 3 W, TX US",8/31/05,0,103,70
USC00415454,"LYTLE 3 W, TX US",9/1/05,0,100,72
USC00415454,"LYTLE 3 W, TX US",9/2/05,0,98,71
USC00415454,"LYTLE 3 W, TX US",9/3/05,0.47,93,72
USC00415454,"LYTLE 3 W, TX US",9/4/05,0.02,95,71
USC00415454,"LYTLE 3 W, TX US",9/5/05,0,97,71
USC00415454,"LYTLE 3 W, TX US",9/6/05,0,95,69
USC00415454,"LYTLE 3 W, TX US",9/7/05,0,93,69
USC00415454,"LYTLE 3 W, TX US",9/8/05,0,93,65
USC00415454,"LYTLE 3 W, TX US",9/9/05,0,95,70
USC00415454,"LYTLE 3 W, TX US",9/10/05,0,94,70
USC00415454,"LYTLE 3 W, TX US",9/11/05,1.15,84,74
USC00415454,"LYTLE 3 W, TX US",9/12/05,0.03,93,73
USC00415454,"LYTLE 3 W, TX US",9/13/05,0,94,76
USC00415454,"LYTLE 3 W, TX US",9/14/05,0,97,74
USC00415454,"LYTLE 3 W, TX US",9/15/05,0,98,75
USC00415454,"LYTLE 3 W, TX US",9/16/05,0,98,76
USC00415454,"LYTLE 3 W, TX US",9/17/05,0,100,74
USC00415454,"LYTLE 3 W, TX US",9/18/05,0,99,74
USC00415454,"LYTLE 3 W, TX US",9/19/05,0,96,72
USC00415454,"LYTLE 3 W, TX US",9/20/05,0,94,69
USC00415454,"LYTLE 3 W, TX US",9/21/05,0,98,69
USC00415454,"LYTLE 3 W, TX US",9/22/05,0,99,67
USC00415454,"LYTLE 3 W, TX US",9/23/05,0,100,72
USC00415454,"LYTLE 3 W, TX US",9/24/05,0,101,68
USC00415454,"LYTLE 3 W, TX US",9/25/05,0,106,69
USC00415454,"LYTLE 3 W, TX US",9/26/05,0,103,71
USC00415454,"LYTLE 3 W, TX US",9/27/05,0,102,69
USC00415454,"LYTLE 3 W, TX US",9/28/05,0,103,72
USC00415454,"LYTLE 3 W, TX US",9/29/05,0,101,77
USC00415454,"LYTLE 3 W, TX US",9/30/05,0,94,66
USC00415454,"LYTLE 3 W, TX US",10/1/05,0,95,66
USC00415454,"LYTLE 3 W, TX US",10/2/05,0,95,68
USC00415454,"LYTLE 3 W, TX US",10/3/05,0.02,93,75
USC00415454,"LYTLE 3 W, TX US",10/4/05,0,94,75
USC00415454,"LYTLE 3 W, TX US",10/5/05,0,93,74
USC00415454,"LYTLE 3 W, TX US",10/6/05,0,90,69
USC00415454,"LYTLE 3 W, TX US",10/7/05,0.04,80,51
USC00415454,"LYTLE 3 W, TX US",10/8/05,0.01,80,49
USC00415454,"LYTLE 3 W, TX US",10/9/05,0,86,51
USC00415454,"LYTLE 3 W, TX US",10/10/05,0.06,84,69
USC00415454,"LYTLE 3 W, TX US",10/11/05,0.47,80,68
USC00415454,"LYTLE 3 W, TX US",10/12/05,0.02,88,62
USC00415454,"LYTLE 3 W, TX US",10/13/05,0.02,83,68
USC00415454,"LYTLE 3 W, TX US",10/14/05,0,86,66
USC00415454,"LYTLE 3 W, TX US",10/15/05,0,86,58
USC00415454,"LYTLE 3 W, TX US",10/16/05,0,87,59
USC00415454,"LYTLE 3 W, TX US",10/17/05,0,87,57
USC00415454,"LYTLE 3 W, TX US",10/18/05,0,89,56
USC00415454,"LYTLE 3 W, TX US",10/19/05,0,90,58
USC00415454,"LYTLE 3 W, TX US",10/20/05,0,90,58
USC00415454,"LYTLE 3 W, TX US",10/21/05,0,88,65
USC00415454,"LYTLE 3 W, TX US",10/22/05,0,86,53
USC00415454,"LYTLE 3 W, TX US",10/23/05,0,83,52
USC00415454,"LYTLE 3 W, TX US",10/24/05,0.12,73,44
USC00415454,"LYTLE 3 W, TX US",10/25/05,0,75,35
USC00415454,"LYTLE 3 W, TX US",10/26/05,0.28,73,59
USC00415454,"LYTLE 3 W, TX US",10/27/05,0.03,75,52
USC00415454,"LYTLE 3 W, TX US",10/28/05,0.35,76,51
USC00415454,"LYTLE 3 W, TX US",10/29/05,0,75,49
USC00415454,"LYTLE 3 W, TX US",10/30/05,0,79,57
USC00415454,"LYTLE 3 W, TX US",10/31/05,0,82,66
USC00415454,"LYTLE 3 W, TX US",11/1/05,0,74,41
USC00415454,"LYTLE 3 W, TX US",11/2/05,0,78,39
USC00415454,"LYTLE 3 W, TX US",11/3/05,0,82,41
USC00415454,"LYTLE 3 W, TX US",11/4/05,0,87,55
USC00415454,"LYTLE 3 W, TX US",11/5/05,0,86,59
USC00415454,"LYTLE 3 W, TX US",11/6/05,0,86,61
USC00415454,"LYTLE 3 W, TX US",11/7/05,0,88,70
USC00415454,"LYTLE 3 W, TX US",11/8/05,0,88,70
USC00415454,"LYTLE 3 W, TX US",11/9/05,0,89,64
USC00415454,"LYTLE 3 W, TX US",11/10/05,0,85,64
USC00415454,"LYTLE 3 W, TX US",11/11/05,0,85,59
USC00415454,"LYTLE 3 W, TX US",11/12/05,0,84,69
USC00415454,"LYTLE 3 W, TX US",11/13/05,0,82,66
USC00415454,"LYTLE 3 W, TX US",11/14/05,0,84,65
USC00415454,"LYTLE 3 W, TX US",11/15/05,0,82,63
USC00415454,"LYTLE 3 W, TX US",11/16/05,0,64,38
USC00415454,"LYTLE 3 W, TX US",11/17/05,0,61,30
USC00415454,"LYTLE 3 W, TX US",11/18/05,0,61,46
USC00415454,"LYTLE 3 W, TX US",11/19/05,0,63,51
USC00415454,"LYTLE 3 W, TX US",11/20/05,0,69,44
USC00415454,"LYTLE 3 W, TX US",11/21/05,0,75,42
USC00415454,"LYTLE 3 W, TX US",11/22/05,0,81,36
USC00415454,"LYTLE 3 W, TX US",11/23/05,0,84,36
USC00415454,"LYTLE 3 W, TX US",11/24/05,0,84,45
USC00415454,"LYTLE 3 W, TX US",11/25/05,0,80,52
USC00415454,"LYTLE 3 W, TX US",11/26/05,0.29,74,56
USC00415454,"LYTLE 3 W, TX US",11/27/05,0,91,58
USC00415454,"LYTLE 3 W, TX US",11/28/05,0,88,40
USC00415454,"LYTLE 3 W, TX US",11/29/05,0,66,27
USC00415454,"LYTLE 3 W, TX US",11/30/05,0,75,36
USC00415454,"LYTLE 3 W, TX US",12/1/05,0,69,50
USC00415454,"LYTLE 3 W, TX US",12/2/05,0,75,38
USC00415454,"LYTLE 3 W, TX US",12/3/05,0.02,83,55
USC00415454,"LYTLE 3 W, TX US",12/4/05,0,81,55
USC00415454,"LYTLE 3 W, TX US",12/5/05,0,63,40
USC00415454,"LYTLE 3 W, TX US",12/6/05,0,60,29
USC00415454,"LYTLE 3 W, TX US",12/7/05,0.2,57,36
USC00415454,"LYTLE 3 W, TX US",12/8/05,0,41,28
USC00415454,"LYTLE 3 W, TX US",12/9/05,0,49,36
USC00415454,"LYTLE 3 W, TX US",12/10/05,0,69,44
USC00415454,"LYTLE 3 W, TX US",12/11/05,0,67,36
USC00415454,"LYTLE 3 W, TX US",12/12/05,0,70,39
USC00415454,"LYTLE 3 W, TX US",12/13/05,0,73,39
USC00415454,"LYTLE 3 W, TX US",12/14/05,0.28,71,61
USC00415454,"LYTLE 3 W, TX US",12/15/05,0,63,31
USC00415454,"LYTLE 3 W, TX US",12/16/05,0,57,43
USC00415454,"LYTLE 3 W, TX US",12/17/05,0.18,49,39
USC00415454,"LYTLE 3 W, TX US",12/18/05,0,58,39
USC00415454,"LYTLE 3 W, TX US",12/19/05,0,55,47
USC00415454,"LYTLE 3 W, TX US",12/20/05,0,56,48
USC00415454,"LYTLE 3 W, TX US",12/21/05,0,61,32
USC00415454,"LYTLE 3 W, TX US",12/22/05,0,66,28
USC00415454,"LYTLE 3 W, TX US",12/23/05,0,69,32
USC00415454,"LYTLE 3 W, TX US",12/24/05,0,74,37
USC00415454,"LYTLE 3 W, TX US",12/25/05,0,78,44
USC00415454,"LYTLE 3 W, TX US",12/26/05,0,82,52
USC00415454,"LYTLE 3 W, TX US",12/27/05,0,83,39
USC00415454,"LYTLE 3 W, TX US",12/28/05,0,81,43
USC00415454,"LYTLE 3 W, TX US",12/29/05,0,76,38
USC00415454,"LYTLE 3 W, TX US",12/30/05,0,78,53
USC00415454,"LYTLE 3 W, TX US",12/31/05,0,81,52
USC00415454,"LYTLE 3 W, TX US",1/1/06,0,85,53
USC00415454,"LYTLE 3 W, TX US",1/2/06,0,86,40
USC00415454,"LYTLE 3 W, TX US",1/3/06,0,87,38
USC00415454,"LYTLE 3 W, TX US",1/4/06,0,84,52
USC00415454,"LYTLE 3 W, TX US",1/5/06,0,73,39
USC00415454,"LYTLE 3 W, TX US",1/6/06,0,71,32
USC00415454,"LYTLE 3 W, TX US",1/7/06,0,79,32
USC00415454,"LYTLE 3 W, TX US",1/8/06,0,79,34
USC00415454,"LYTLE 3 W, TX US",1/9/06,0,79,43
USC00415454,"LYTLE 3 W, TX US",1/10/06,0,77,40
USC00415454,"LYTLE 3 W, TX US",1/11/06,0,73,28
USC00415454,"LYTLE 3 W, TX US",1/12/06,0,75,51
USC00415454,"LYTLE 3 W, TX US",1/13/06,0,72,48
USC00415454,"LYTLE 3 W, TX US",1/14/06,0,69,27
USC00415454,"LYTLE 3 W, TX US",1/15/06,0,74,46
USC00415454,"LYTLE 3 W, TX US",1/16/06,0.02,72,53
USC00415454,"LYTLE 3 W, TX US",1/17/06,0.04,63,40
USC00415454,"LYTLE 3 W, TX US",1/18/06,0,76,28
USC00415454,"LYTLE 3 W, TX US",1/19/06,0,76,41
USC00415454,"LYTLE 3 W, TX US",1/20/06,0,76,47
USC00415454,"LYTLE 3 W, TX US",1/21/06,0,75,48
USC00415454,"LYTLE 3 W, TX US",1/22/06,0.25,58,47
USC00415454,"LYTLE 3 W, TX US",1/23/06,0,67,48
USC00415454,"LYTLE 3 W, TX US",1/24/06,0,71,36
USC00415454,"LYTLE 3 W, TX US",1/25/06,0,71,41
USC00415454,"LYTLE 3 W, TX US",1/26/06,0,68,50
USC00415454,"LYTLE 3 W, TX US",1/27/06,0,75,54
USC00415454,"LYTLE 3 W, TX US",1/28/06,0.22,71,52
USC00415454,"LYTLE 3 W, TX US",1/29/06,0,81,40
USC00415454,"LYTLE 3 W, TX US",1/30/06,0,78,42
USC00415454,"LYTLE 3 W, TX US",1/31/06,0,76,36
USC00415454,"LYTLE 3 W, TX US",2/1/06,0.02,75,56
USC00415454,"LYTLE 3 W, TX US",2/2/06,0,85,43
USC00415454,"LYTLE 3 W, TX US",2/3/06,0,82,42
USC00415454,"LYTLE 3 W, TX US",2/4/06,0,76,33
USC00415454,"LYTLE 3 W, TX US",2/5/06,0,84,33
USC00415454,"LYTLE 3 W, TX US",2/6/06,0,82,47
USC00415454,"LYTLE 3 W, TX US",2/7/06,0,69,28
USC00415454,"LYTLE 3 W, TX US",2/8/06,0,73,33
USC00415454,"LYTLE 3 W, TX US",2/9/06,0,73,36
USC00415454,"LYTLE 3 W, TX US",2/10/06,0.04,70,53
USC00415454,"LYTLE 3 W, TX US",2/11/06,0,56,39
USC00415454,"LYTLE 3 W, TX US",2/12/06,0,68,21
USC00415454,"LYTLE 3 W, TX US",2/13/06,0,69,25
USC00415454,"LYTLE 3 W, TX US",2/14/06,0,78,30
USC00415454,"LYTLE 3 W, TX US",2/15/06,0,83,53
USC00415454,"LYTLE 3 W, TX US",2/16/06,0,87,59
USC00415454,"LYTLE 3 W, TX US",2/17/06,0.03,83,45
USC00415454,"LYTLE 3 W, TX US",2/18/06,0.02,45,36
USC00415454,"LYTLE 3 W, TX US",2/19/06,0,41,29
USC00415454,"LYTLE 3 W, TX US",2/20/06,0.02,47,35
USC00415454,"LYTLE 3 W, TX US",2/21/06,0.04,57,43
USC00415454,"LYTLE 3 W, TX US",2/22/06,0.02,72,52
USC00415454,"LYTLE 3 W, TX US",2/23/06,0,76,50
USC00415454,"LYTLE 3 W, TX US",2/24/06,0,73,53
USC00415454,"LYTLE 3 W, TX US",2/25/06,0.25,79,55
USC00415454,"LYTLE 3 W, TX US",2/26/06,0,76,47
USC00415454,"LYTLE 3 W, TX US",2/27/06,0,77,38
USC00415454,"LYTLE 3 W, TX US",2/28/06,0,85,47
USC00415454,"LYTLE 3 W, TX US",3/1/06,0,89,48
USC00415454,"LYTLE 3 W, TX US",3/2/06,0,87,50
USC00415454,"LYTLE 3 W, TX US",3/3/06,0,83,62
USC00415454,"LYTLE 3 W, TX US",3/4/06,0,79,56
USC00415454,"LYTLE 3 W, TX US",3/5/06,0,87,62
USC00415454,"LYTLE 3 W, TX US",3/6/06,0,86,63
USC00415454,"LYTLE 3 W, TX US",3/7/06,0,86,66
USC00415454,"LYTLE 3 W, TX US",3/8/06,0,91,66
USC00415454,"LYTLE 3 W, TX US",3/9/06,0,87,52
USC00415454,"LYTLE 3 W, TX US",3/10/06,0,94,47
USC00415454,"LYTLE 3 W, TX US",3/11/06,0,91,64
USC00415454,"LYTLE 3 W, TX US",3/12/06,0,90,68
USC00415454,"LYTLE 3 W, TX US",3/13/06,0,86,64
USC00415454,"LYTLE 3 W, TX US",3/14/06,0,78,44
USC00415454,"LYTLE 3 W, TX US",3/15/06,0,75,50
USC00415454,"LYTLE 3 W, TX US",3/16/06,0.03,81,62
USC00415454,"LYTLE 3 W, TX US",3/17/06,0,80,66
USC00415454,"LYTLE 3 W, TX US",3/18/06,0,84,66
USC00415454,"LYTLE 3 W, TX US",3/19/06,0.04,84,68
USC00415454,"LYTLE 3 W, TX US",3/20/06,1.43,82,60
USC00415454,"LYTLE 3 W, TX US",3/21/06,0,76,46
USC00415454,"LYTLE 3 W, TX US",3/22/06,0,70,46
USC00415454,"LYTLE 3 W, TX US",3/23/06,0.06,59,43
USC00415454,"LYTLE 3 W, TX US",3/24/06,0,63,33
USC00415454,"LYTLE 3 W, TX US",3/25/06,0,72,34
USC00415454,"LYTLE 3 W, TX US",3/26/06,0,74,41
USC00415454,"LYTLE 3 W, TX US",3/27/06,0.02,71,61
USC00415454,"LYTLE 3 W, TX US",3/28/06,0.08,73,62
USC00415454,"LYTLE 3 W, TX US",3/29/06,0,82,60
USC00415454,"LYTLE 3 W, TX US",3/30/06,0,84,66
USC00415454,"LYTLE 3 W, TX US",3/31/06,0,83,67
USC00415454,"LYTLE 3 W, TX US",4/1/06,0,91,71
USC00415454,"LYTLE 3 W, TX US",4/2/06,0,93,70
USC00415454,"LYTLE 3 W, TX US",4/3/06,0,93,66
USC00415454,"LYTLE 3 W, TX US",4/4/06,0,90,64
USC00415454,"LYTLE 3 W, TX US",4/5/06,0,90,64
USC00415454,"LYTLE 3 W, TX US",4/6/06,0,90,66
USC00415454,"LYTLE 3 W, TX US",4/7/06,0,97,67
USC00415454,"LYTLE 3 W, TX US",4/8/06,0,94,55
USC00415454,"LYTLE 3 W, TX US",4/9/06,0,84,47
USC00415454,"LYTLE 3 W, TX US",4/10/06,0,85,52
USC00415454,"LYTLE 3 W, TX US",4/11/06,0,84,56
USC00415454,"LYTLE 3 W, TX US",4/12/06,0,86,66
